70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1150.000000
"SPAN",1100.000000
"START WL", 600.000000
"STOP WL",1700.000000
"WLFREQ", 0
"REFL", -2.5
"LSCL",10.0
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",      27501
"SMPLINTVL",0.0400
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",0
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
 894.0400, -25.241
 894.0800, -25.246
 894.1200, -25.241
 894.1600, -25.230
 894.2000, -25.239
 894.2400, -25.239
 894.2800, -25.227
 894.3200, -25.232
 894.3600, -25.228
 894.4000, -25.226
 894.4400, -25.230
 894.4800, -25.217
 894.5200, -25.212
 894.5600, -25.209
 894.6000, -25.207
 894.6400, -25.212
 894.6800, -25.204
 894.7200, -25.210
 894.7600, -25.199
 894.8000, -25.194
 894.8400, -25.194
 894.8800, -25.191
 894.9200, -25.202
 894.9600, -25.194
 895.0000, -25.202
 895.0400, -25.197
 895.0800, -25.194
 895.1200, -25.198
 895.1600, -25.192
 895.2000, -25.194
 895.2400, -25.195
 895.2800, -25.195
 895.3200, -25.192
 895.3600, -25.196
 895.4000, -25.184
 895.4400, -25.198
 895.4800, -25.193
 895.5200, -25.194
 895.5600, -25.181
 895.6000, -25.199
 895.6400, -25.190
 895.6800, -25.182
 895.7200, -25.187
 895.7600, -25.177
 895.8000, -25.178
 895.8400, -25.189
 895.8800, -25.182
 895.9200, -25.173
 895.9600, -25.168
 896.0000, -25.177
 896.0400, -25.173
 896.0800, -25.172
 896.1200, -25.182
 896.1600, -25.175
 896.2000, -25.168
 896.2400, -25.152
 896.2800, -25.159
 896.3200, -25.177
 896.3600, -25.169
 896.4000, -25.155
 896.4400, -25.170
 896.4800, -25.176
 896.5200, -25.165
 896.5600, -25.160
 896.6000, -25.157
 896.6400, -25.156
 896.6800, -25.154
 896.7200, -25.162
 896.7600, -25.155
 896.8000, -25.159
 896.8400, -25.151
 896.8800, -25.148
 896.9200, -25.144
 896.9600, -25.148
 897.0000, -25.154
 897.0400, -25.142
 897.0800, -25.143
 897.1200, -25.151
 897.1600, -25.146
 897.2000, -25.148
 897.2400, -25.150
 897.2800, -25.137
 897.3200, -25.142
 897.3600, -25.144
 897.4000, -25.139
 897.4400, -25.147
 897.4800, -25.133
 897.5200, -25.142
 897.5600, -25.143
 897.6000, -25.130
 897.6400, -25.136
 897.6800, -25.137
 897.7200, -25.146
 897.7600, -25.125
 897.8000, -25.132
 897.8400, -25.134
 897.8800, -25.140
 897.9200, -25.122
 897.9600, -25.137
 898.0000, -25.126
 898.0400, -25.140
 898.0800, -25.136
 898.1200, -25.133
 898.1600, -25.127
 898.2000, -25.132
 898.2400, -25.129
 898.2800, -25.142
 898.3200, -25.125
 898.3600, -25.126
 898.4000, -25.132
 898.4400, -25.132
 898.4800, -25.124
 898.5200, -25.122
 898.5600, -25.127
 898.6000, -25.121
 898.6400, -25.110
 898.6800, -25.111
 898.7200, -25.114
 898.7600, -25.120
 898.8000, -25.112
 898.8400, -25.109
 898.8800, -25.107
 898.9200, -25.102
 898.9600, -25.102
 899.0000, -25.103
 899.0400, -25.109
 899.0800, -25.096
 899.1200, -25.098
 899.1600, -25.100
 899.2000, -25.091
 899.2400, -25.104
 899.2800, -25.099
 899.3200, -25.093
 899.3600, -25.102
 899.4000, -25.104
 899.4400, -25.094
 899.4800, -25.104
 899.5200, -25.090
 899.5600, -25.100
 899.6000, -25.098
 899.6400, -25.092
 899.6800, -25.094
 899.7200, -25.098
 899.7600, -25.102
 899.8000, -25.107
 899.8400, -25.105
 899.8800, -25.099
 899.9200, -25.096
 899.9600, -25.102
 900.0000, -25.099
 900.0400, -25.093
 900.0800, -25.096
 900.1200, -25.094
 900.1600, -25.097
 900.2000, -25.092
 900.2400, -25.094
 900.2800, -25.079
 900.3200, -25.079
 900.3600, -25.101
 900.4000, -25.085
 900.4400, -25.088
 900.4800, -25.103
 900.5200, -25.089
 900.5600, -25.087
 900.6000, -25.091
 900.6400, -25.082
 900.6800, -25.077
 900.7200, -25.102
 900.7600, -25.089
 900.8000, -25.081
 900.8400, -25.085
 900.8800, -25.080
 900.9200, -25.087
 900.9600, -25.080
 901.0000, -25.077
 901.0400, -25.082
 901.0800, -25.086
 901.1200, -25.096
 901.1600, -25.092
 901.2000, -25.093
 901.2400, -25.099
 901.2800, -25.104
 901.3200, -25.102
 901.3600, -25.092
 901.4000, -25.090
 901.4400, -25.100
 901.4800, -25.102
 901.5200, -25.088
 901.5600, -25.093
 901.6000, -25.097
 901.6400, -25.097
 901.6800, -25.091
 901.7200, -25.086
 901.7600, -25.092
 901.8000, -25.092
 901.8400, -25.095
 901.8800, -25.085
 901.9200, -25.089
 901.9600, -25.093
 902.0000, -25.086
 902.0400, -25.079
 902.0800, -25.085
 902.1200, -25.082
 902.1600, -25.087
 902.2000, -25.086
 902.2400, -25.086
 902.2800, -25.093
 902.3200, -25.091
 902.3600, -25.085
 902.4000, -25.088
 902.4400, -25.083
 902.4800, -25.080
 902.5200, -25.085
 902.5600, -25.086
 902.6000, -25.093
 902.6400, -25.095
 902.6800, -25.099
 902.7200, -25.087
 902.7600, -25.085
 902.8000, -25.088
 902.8400, -25.092
 902.8800, -25.082
 902.9200, -25.091
 902.9600, -25.094
 903.0000, -25.106
 903.0400, -25.098
 903.0800, -25.102
 903.1200, -25.100
 903.1600, -25.099
 903.2000, -25.113
 903.2400, -25.105
 903.2800, -25.100
 903.3200, -25.107
 903.3600, -25.099
 903.4000, -25.098
 903.4400, -25.099
 903.4800, -25.102
 903.5200, -25.101
 903.5600, -25.099
 903.6000, -25.096
 903.6400, -25.093
 903.6800, -25.102
 903.7200, -25.103
 903.7600, -25.110
 903.8000, -25.089
 903.8400, -25.089
 903.8800, -25.100
 903.9200, -25.093
 903.9600, -25.087
 904.0000, -25.097
 904.0400, -25.106
 904.0800, -25.100
 904.1200, -25.105
 904.1600, -25.105
 904.2000, -25.107
 904.2400, -25.102
 904.2800, -25.095
 904.3200, -25.096
 904.3600, -25.109
 904.4000, -25.116
 904.4400, -25.110
 904.4800, -25.112
 904.5200, -25.114
 904.5600, -25.117
 904.6000, -25.114
 904.6400, -25.107
 904.6800, -25.112
 904.7200, -25.114
 904.7600, -25.127
 904.8000, -25.116
 904.8400, -25.115
 904.8800, -25.111
 904.9200, -25.116
 904.9600, -25.107
 905.0000, -25.112
 905.0400, -25.114
 905.0800, -25.124
 905.1200, -25.122
 905.1600, -25.117
 905.2000, -25.117
 905.2400, -25.120
 905.2800, -25.118
 905.3200, -25.126
 905.3600, -25.126
 905.4000, -25.128
 905.4400, -25.121
 905.4800, -25.126
 905.5200, -25.133
 905.5600, -25.128
 905.6000, -25.119
 905.6400, -25.127
 905.6800, -25.130
 905.7200, -25.126
 905.7600, -25.134
 905.8000, -25.127
 905.8400, -25.133
 905.8800, -25.119
 905.9200, -25.131
 905.9600, -25.134
 906.0000, -25.131
 906.0400, -25.132
 906.0800, -25.129
 906.1200, -25.128
 906.1600, -25.128
 906.2000, -25.138
 906.2400, -25.132
 906.2800, -25.145
 906.3200, -25.135
 906.3600, -25.144
 906.4000, -25.133
 906.4400, -25.151
 906.4800, -25.147
 906.5200, -25.145
 906.5600, -25.141
 906.6000, -25.161
 906.6400, -25.148
 906.6800, -25.146
 906.7200, -25.153
 906.7600, -25.158
 906.8000, -25.145
 906.8400, -25.163
 906.8800, -25.156
 906.9200, -25.162
 906.9600, -25.153
 907.0000, -25.145
 907.0400, -25.154
 907.0800, -25.156
 907.1200, -25.154
 907.1600, -25.152
 907.2000, -25.163
 907.2400, -25.162
 907.2800, -25.144
 907.3200, -25.153
 907.3600, -25.143
 907.4000, -25.155
 907.4400, -25.150
 907.4800, -25.137
 907.5200, -25.150
 907.5600, -25.147
 907.6000, -25.143
 907.6400, -25.139
 907.6800, -25.153
 907.7200, -25.159
 907.7600, -25.152
 907.8000, -25.162
 907.8400, -25.144
 907.8800, -25.156
 907.9200, -25.157
 907.9600, -25.150
 908.0000, -25.162
 908.0400, -25.163
 908.0800, -25.165
 908.1200, -25.166
 908.1600, -25.174
 908.2000, -25.163
 908.2400, -25.165
 908.2800, -25.168
 908.3200, -25.179
 908.3600, -25.171
 908.4000, -25.164
 908.4400, -25.179
 908.4800, -25.173
 908.5200, -25.171
 908.5600, -25.175
 908.6000, -25.167
 908.6400, -25.176
 908.6800, -25.177
 908.7200, -25.174
 908.7600, -25.178
 908.8000, -25.175
 908.8400, -25.177
 908.8800, -25.181
 908.9200, -25.180
 908.9600, -25.176
 909.0000, -25.190
 909.0400, -25.188
 909.0800, -25.190
 909.1200, -25.187
 909.1600, -25.188
 909.2000, -25.190
 909.2400, -25.194
 909.2800, -25.205
 909.3200, -25.206
 909.3600, -25.199
 909.4000, -25.202
 909.4400, -25.201
 909.4800, -25.201
 909.5200, -25.214
 909.5600, -25.208
 909.6000, -25.202
 909.6400, -25.209
 909.6800, -25.210
 909.7200, -25.205
 909.7600, -25.215
 909.8000, -25.208
 909.8400, -25.214
 909.8800, -25.212
 909.9200, -25.222
 909.9600, -25.206
 910.0000, -25.211
 910.0400, -25.214
 910.0800, -25.210
 910.1200, -25.218
 910.1600, -25.215
 910.2000, -25.223
 910.2400, -25.219
 910.2800, -25.219
 910.3200, -25.220
 910.3600, -25.224
 910.4000, -25.215
 910.4400, -25.225
 910.4800, -25.224
 910.5200, -25.223
 910.5600, -25.235
 910.6000, -25.234
 910.6400, -25.237
 910.6800, -25.234
 910.7200, -25.232
 910.7600, -25.241
 910.8000, -25.234
 910.8400, -25.233
 910.8800, -25.226
 910.9200, -25.245
 910.9600, -25.240
 911.0000, -25.242
 911.0400, -25.243
 911.0800, -25.249
 911.1200, -25.244
 911.1600, -25.242
 911.2000, -25.248
 911.2400, -25.247
 911.2800, -25.247
 911.3200, -25.256
 911.3600, -25.239
 911.4000, -25.235
 911.4400, -25.243
 911.4800, -25.245
 911.5200, -25.252
 911.5600, -25.247
 911.6000, -25.247
 911.6400, -25.247
 911.6800, -25.241
 911.7200, -25.240
 911.7600, -25.242
 911.8000, -25.254
 911.8400, -25.255
 911.8800, -25.254
 911.9200, -25.260
 911.9600, -25.261
 912.0000, -25.253
 912.0400, -25.258
 912.0800, -25.254
 912.1200, -25.249
 912.1600, -25.262
 912.2000, -25.255
 912.2400, -25.253
 912.2800, -25.258
 912.3200, -25.262
 912.3600, -25.267
 912.4000, -25.255
 912.4400, -25.261
 912.4800, -25.271
 912.5200, -25.275
 912.5600, -25.278
 912.6000, -25.285
 912.6400, -25.273
 912.6800, -25.269
 912.7200, -25.279
 912.7600, -25.272
 912.8000, -25.285
 912.8400, -25.277
 912.8800, -25.291
 912.9200, -25.289
 912.9600, -25.288
 913.0000, -25.284
 913.0400, -25.291
 913.0800, -25.291
 913.1200, -25.291
 913.1600, -25.295
 913.2000, -25.292
 913.2400, -25.294
 913.2800, -25.285
 913.3200, -25.294
 913.3600, -25.298
 913.4000, -25.281
 913.4400, -25.283
 913.4800, -25.295
 913.5200, -25.296
 913.5600, -25.300
 913.6000, -25.301
 913.6400, -25.294
 913.6800, -25.288
 913.7200, -25.295
 913.7600, -25.305
 913.8000, -25.286
 913.8400, -25.297
 913.8800, -25.299
 913.9200, -25.296
 913.9600, -25.300
 914.0000, -25.295
 914.0400, -25.303
 914.0800, -25.305
 914.1200, -25.311
 914.1600, -25.305
 914.2000, -25.291
 914.2400, -25.303
 914.2800, -25.313
 914.3200, -25.319
 914.3600, -25.317
 914.4000, -25.317
 914.4400, -25.329
 914.4800, -25.324
 914.5200, -25.320
 914.5600, -25.312
 914.6000, -25.318
 914.6400, -25.311
 914.6800, -25.314
 914.7200, -25.301
 914.7600, -25.303
 914.8000, -25.314
 914.8400, -25.312
 914.8800, -25.314
 914.9200, -25.319
 914.9600, -25.310
 915.0000, -25.322
 915.0400, -25.313
 915.0800, -25.316
 915.1200, -25.324
 915.1600, -25.324
 915.2000, -25.323
 915.2400, -25.340
 915.2800, -25.337
 915.3200, -25.337
 915.3600, -25.331
 915.4000, -25.335
 915.4400, -25.345
 915.4800, -25.342
 915.5200, -25.339
 915.5600, -25.356
 915.6000, -25.352
 915.6400, -25.353
 915.6800, -25.349
 915.7200, -25.350
 915.7600, -25.359
 915.8000, -25.358
 915.8400, -25.361
 915.8800, -25.368
 915.9200, -25.353
 915.9600, -25.371
 916.0000, -25.358
 916.0400, -25.365
 916.0800, -25.369
 916.1200, -25.364
 916.1600, -25.381
 916.2000, -25.369
 916.2400, -25.364
 916.2800, -25.354
 916.3200, -25.363
 916.3600, -25.382
 916.4000, -25.375
 916.4400, -25.384
 916.4800, -25.372
 916.5200, -25.369
 916.5600, -25.376
 916.6000, -25.377
 916.6400, -25.379
 916.6800, -25.367
 916.7200, -25.356
 916.7600, -25.375
 916.8000, -25.376
 916.8400, -25.383
 916.8800, -25.375
 916.9200, -25.385
 916.9600, -25.381
 917.0000, -25.395
 917.0400, -25.385
 917.0800, -25.399
 917.1200, -25.393
 917.1600, -25.394
 917.2000, -25.396
 917.2400, -25.401
 917.2800, -25.398
 917.3200, -25.413
 917.3600, -25.400
 917.4000, -25.406
 917.4400, -25.408
 917.4800, -25.410
 917.5200, -25.418
 917.5600, -25.412
 917.6000, -25.410
 917.6400, -25.419
 917.6800, -25.419
 917.7200, -25.425
 917.7600, -25.413
 917.8000, -25.424
 917.8400, -25.434
 917.8800, -25.426
 917.9200, -25.425
 917.9600, -25.446
 918.0000, -25.444
 918.0400, -25.433
 918.0800, -25.432
 918.1200, -25.422
 918.1600, -25.430
 918.2000, -25.434
 918.2400, -25.427
 918.2800, -25.437
 918.3200, -25.430
 918.3600, -25.439
 918.4000, -25.448
 918.4400, -25.434
 918.4800, -25.453
 918.5200, -25.448
 918.5600, -25.443
 918.6000, -25.445
 918.6400, -25.449
 918.6800, -25.451
 918.7200, -25.452
 918.7600, -25.447
 918.8000, -25.444
 918.8400, -25.457
 918.8800, -25.454
 918.9200, -25.461
 918.9600, -25.466
 919.0000, -25.465
 919.0400, -25.469
 919.0800, -25.464
 919.1200, -25.461
 919.1600, -25.471
 919.2000, -25.477
 919.2400, -25.473
 919.2800, -25.482
 919.3200, -25.477
 919.3600, -25.488
 919.4000, -25.473
 919.4400, -25.466
 919.4800, -25.483
 919.5200, -25.488
 919.5600, -25.494
 919.6000, -25.503
 919.6400, -25.502
 919.6800, -25.494
 919.7200, -25.501
 919.7600, -25.500
 919.8000, -25.507
 919.8400, -25.515
 919.8800, -25.522
 919.9200, -25.522
 919.9600, -25.522
 920.0000, -25.526
 920.0400, -25.530
 920.0800, -25.527
 920.1200, -25.527
 920.1600, -25.537
 920.2000, -25.521
 920.2400, -25.522
 920.2800, -25.545
 920.3200, -25.537
 920.3600, -25.533
 920.4000, -25.528
 920.4400, -25.543
 920.4800, -25.551
 920.5200, -25.532
 920.5600, -25.533
 920.6000, -25.545
 920.6400, -25.543
 920.6800, -25.550
 920.7200, -25.542
 920.7600, -25.552
 920.8000, -25.549
 920.8400, -25.553
 920.8800, -25.539
 920.9200, -25.548
 920.9600, -25.543
 921.0000, -25.554
 921.0400, -25.544
 921.0800, -25.538
 921.1200, -25.536
 921.1600, -25.558
 921.2000, -25.566
 921.2400, -25.560
 921.2800, -25.548
 921.3200, -25.561
 921.3600, -25.567
 921.4000, -25.568
 921.4400, -25.563
 921.4800, -25.566
 921.5200, -25.572
 921.5600, -25.566
 921.6000, -25.576
 921.6400, -25.583
 921.6800, -25.567
 921.7200, -25.569
 921.7600, -25.572
 921.8000, -25.588
 921.8400, -25.587
 921.8800, -25.578
 921.9200, -25.578
 921.9600, -25.583
 922.0000, -25.581
 922.0400, -25.588
 922.0800, -25.598
 922.1200, -25.588
 922.1600, -25.592
 922.2000, -25.592
 922.2400, -25.590
 922.2800, -25.594
 922.3200, -25.607
 922.3600, -25.592
 922.4000, -25.598
 922.4400, -25.604
 922.4800, -25.611
 922.5200, -25.605
 922.5600, -25.605
 922.6000, -25.609
 922.6400, -25.611
 922.6800, -25.622
 922.7200, -25.613
 922.7600, -25.612
 922.8000, -25.623
 922.8400, -25.629
 922.8800, -25.631
 922.9200, -25.630
 922.9600, -25.651
 923.0000, -25.631
 923.0400, -25.631
 923.0800, -25.633
 923.1200, -25.646
 923.1600, -25.637
 923.2000, -25.635
 923.2400, -25.660
 923.2800, -25.650
 923.3200, -25.637
 923.3600, -25.641
 923.4000, -25.649
 923.4400, -25.641
 923.4800, -25.635
 923.5200, -25.659
 923.5600, -25.641
 923.6000, -25.651
 923.6400, -25.648
 923.6800, -25.650
 923.7200, -25.656
 923.7600, -25.662
 923.8000, -25.662
 923.8400, -25.649
 923.8800, -25.666
 923.9200, -25.658
 923.9600, -25.664
 924.0000, -25.661
 924.0400, -25.669
 924.0800, -25.660
 924.1200, -25.658
 924.1600, -25.672
 924.2000, -25.670
 924.2400, -25.669
 924.2800, -25.674
 924.3200, -25.680
 924.3600, -25.696
 924.4000, -25.681
 924.4400, -25.684
 924.4800, -25.683
 924.5200, -25.689
 924.5600, -25.693
 924.6000, -25.685
 924.6400, -25.690
 924.6800, -25.689
 924.7200, -25.699
 924.7600, -25.684
 924.8000, -25.692
 924.8400, -25.701
 924.8800, -25.693
 924.9200, -25.698
 924.9600, -25.704
 925.0000, -25.695
 925.0400, -25.705
 925.0800, -25.699
 925.1200, -25.711
 925.1600, -25.702
 925.2000, -25.709
 925.2400, -25.731
 925.2800, -25.724
 925.3200, -25.728
 925.3600, -25.715
 925.4000, -25.725
 925.4400, -25.730
 925.4800, -25.729
 925.5200, -25.742
 925.5600, -25.736
 925.6000, -25.741
 925.6400, -25.739
 925.6800, -25.739
 925.7200, -25.754
 925.7600, -25.757
 925.8000, -25.761
 925.8400, -25.755
 925.8800, -25.753
 925.9200, -25.767
 925.9600, -25.763
 926.0000, -25.767
 926.0400, -25.768
 926.0800, -25.775
 926.1200, -25.781
 926.1600, -25.773
 926.2000, -25.764
 926.2400, -25.776
 926.2800, -25.780
 926.3200, -25.783
 926.3600, -25.780
 926.4000, -25.787
 926.4400, -25.798
 926.4800, -25.785
 926.5200, -25.786
 926.5600, -25.801
 926.6000, -25.802
 926.6400, -25.804
 926.6800, -25.809
 926.7200, -25.814
 926.7600, -25.813
 926.8000, -25.804
 926.8400, -25.808
 926.8800, -25.822
 926.9200, -25.806
 926.9600, -25.822
 927.0000, -25.838
 927.0400, -25.838
 927.0800, -25.831
 927.1200, -25.833
 927.1600, -25.834
 927.2000, -25.837
 927.2400, -25.829
 927.2800, -25.830
 927.3200, -25.836
 927.3600, -25.837
 927.4000, -25.837
 927.4400, -25.849
 927.4800, -25.851
 927.5200, -25.849
 927.5600, -25.850
 927.6000, -25.848
 927.6400, -25.843
 927.6800, -25.843
 927.7200, -25.855
 927.7600, -25.864
 927.8000, -25.867
 927.8400, -25.870
 927.8800, -25.868
 927.9200, -25.876
 927.9600, -25.863
 928.0000, -25.870
 928.0400, -25.860
 928.0800, -25.869
 928.1200, -25.872
 928.1600, -25.861
 928.2000, -25.864
 928.2400, -25.859
 928.2800, -25.860
 928.3200, -25.882
 928.3600, -25.881
 928.4000, -25.888
 928.4400, -25.883
 928.4800, -25.878
 928.5200, -25.884
 928.5600, -25.892
 928.6000, -25.894
 928.6400, -25.892
 928.6800, -25.881
 928.7200, -25.883
 928.7600, -25.883
 928.8000, -25.885
 928.8400, -25.891
 928.8800, -25.895
 928.9200, -25.889
 928.9600, -25.890
 929.0000, -25.896
 929.0400, -25.905
 929.0800, -25.894
 929.1200, -25.902
 929.1600, -25.908
 929.2000, -25.899
 929.2400, -25.910
 929.2800, -25.911
 929.3200, -25.903
 929.3600, -25.910
 929.4000, -25.913
 929.4400, -25.926
 929.4800, -25.919
 929.5200, -25.920
 929.5600, -25.921
 929.6000, -25.912
 929.6400, -25.919
 929.6800, -25.923
 929.7200, -25.926
 929.7600, -25.919
 929.8000, -25.934
 929.8400, -25.931
 929.8800, -25.946
 929.9200, -25.941
 929.9600, -25.943
 930.0000, -25.934
 930.0400, -25.940
 930.0800, -25.941
 930.1200, -25.946
 930.1600, -25.951
 930.2000, -25.962
 930.2400, -25.964
 930.2800, -25.958
 930.3200, -25.959
 930.3600, -25.964
 930.4000, -25.948
 930.4400, -25.960
 930.4800, -25.965
 930.5200, -25.955
 930.5600, -25.970
 930.6000, -25.973
 930.6400, -25.971
 930.6800, -25.974
 930.7200, -25.990
 930.7600, -25.982
 930.8000, -26.001
 930.8400, -26.007
 930.8800, -26.002
 930.9200, -26.011
 930.9600, -26.005
 931.0000, -26.003
 931.0400, -26.004
 931.0800, -25.994
 931.1200, -25.986
 931.1600, -26.004
 931.2000, -25.996
 931.2400, -26.005
 931.2800, -25.993
 931.3200, -25.996
 931.3600, -26.014
 931.4000, -26.024
 931.4400, -26.027
 931.4800, -26.045
 931.5200, -26.056
 931.5600, -26.053
 931.6000, -26.052
 931.6400, -26.063
 931.6800, -26.071
 931.7200, -26.059
 931.7600, -26.038
 931.8000, -26.030
 931.8400, -26.029
 931.8800, -26.032
 931.9200, -26.040
 931.9600, -26.045
 932.0000, -26.034
 932.0400, -26.034
 932.0800, -26.030
 932.1200, -26.046
 932.1600, -26.044
 932.2000, -26.056
 932.2400, -26.043
 932.2800, -26.050
 932.3200, -26.055
 932.3600, -26.081
 932.4000, -26.084
 932.4400, -26.088
 932.4800, -26.081
 932.5200, -26.085
 932.5600, -26.096
 932.6000, -26.095
 932.6400, -26.086
 932.6800, -26.074
 932.7200, -26.090
 932.7600, -26.089
 932.8000, -26.084
 932.8400, -26.082
 932.8800, -26.089
 932.9200, -26.070
 932.9600, -26.086
 933.0000, -26.085
 933.0400, -26.090
 933.0800, -26.090
 933.1200, -26.084
 933.1600, -26.101
 933.2000, -26.114
 933.2400, -26.125
 933.2800, -26.119
 933.3200, -26.131
 933.3600, -26.134
 933.4000, -26.123
 933.4400, -26.131
 933.4800, -26.129
 933.5200, -26.117
 933.5600, -26.116
 933.6000, -26.117
 933.6400, -26.120
 933.6800, -26.123
 933.7200, -26.127
 933.7600, -26.144
 933.8000, -26.151
 933.8400, -26.144
 933.8800, -26.137
 933.9200, -26.137
 933.9600, -26.154
 934.0000, -26.152
 934.0400, -26.161
 934.0800, -26.171
 934.1200, -26.182
 934.1600, -26.181
 934.2000, -26.176
 934.2400, -26.192
 934.2800, -26.218
 934.3200, -26.210
 934.3600, -26.216
 934.4000, -26.217
 934.4400, -26.204
 934.4800, -26.209
 934.5200, -26.196
 934.5600, -26.202
 934.6000, -26.188
 934.6400, -26.176
 934.6800, -26.176
 934.7200, -26.176
 934.7600, -26.177
 934.8000, -26.174
 934.8400, -26.172
 934.8800, -26.181
 934.9200, -26.174
 934.9600, -26.187
 935.0000, -26.187
 935.0400, -26.193
 935.0800, -26.191
 935.1200, -26.204
 935.1600, -26.207
 935.2000, -26.217
 935.2400, -26.224
 935.2800, -26.242
 935.3200, -26.262
 935.3600, -26.275
 935.4000, -26.261
 935.4400, -26.267
 935.4800, -26.251
 935.5200, -26.258
 935.5600, -26.239
 935.6000, -26.254
 935.6400, -26.253
 935.6800, -26.261
 935.7200, -26.273
 935.7600, -26.278
 935.8000, -26.274
 935.8400, -26.281
 935.8800, -26.275
 935.9200, -26.272
 935.9600, -26.268
 936.0000, -26.262
 936.0400, -26.246
 936.0800, -26.269
 936.1200, -26.260
 936.1600, -26.263
 936.2000, -26.275
 936.2400, -26.280
 936.2800, -26.278
 936.3200, -26.282
 936.3600, -26.292
 936.4000, -26.301
 936.4400, -26.300
 936.4800, -26.293
 936.5200, -26.311
 936.5600, -26.325
 936.6000, -26.324
 936.6400, -26.319
 936.6800, -26.316
 936.7200, -26.327
 936.7600, -26.334
 936.8000, -26.356
 936.8400, -26.347
 936.8800, -26.348
 936.9200, -26.355
 936.9600, -26.372
 937.0000, -26.386
 937.0400, -26.392
 937.0800, -26.370
 937.1200, -26.385
 937.1600, -26.362
 937.2000, -26.370
 937.2400, -26.386
 937.2800, -26.368
 937.3200, -26.351
 937.3600, -26.350
 937.4000, -26.343
 937.4400, -26.351
 937.4800, -26.366
 937.5200, -26.367
 937.5600, -26.381
 937.6000, -26.397
 937.6400, -26.395
 937.6800, -26.390
 937.7200, -26.385
 937.7600, -26.401
 937.8000, -26.390
 937.8400, -26.398
 937.8800, -26.398
 937.9200, -26.407
 937.9600, -26.414
 938.0000, -26.421
 938.0400, -26.428
 938.0800, -26.404
 938.1200, -26.424
 938.1600, -26.431
 938.2000, -26.423
 938.2400, -26.412
 938.2800, -26.419
 938.3200, -26.410
 938.3600, -26.404
 938.4000, -26.401
 938.4400, -26.412
 938.4800, -26.427
 938.5200, -26.457
 938.5600, -26.446
 938.6000, -26.451
 938.6400, -26.449
 938.6800, -26.454
 938.7200, -26.452
 938.7600, -26.443
 938.8000, -26.436
 938.8400, -26.455
 938.8800, -26.447
 938.9200, -26.448
 938.9600, -26.452
 939.0000, -26.449
 939.0400, -26.451
 939.0800, -26.459
 939.1200, -26.457
 939.1600, -26.453
 939.2000, -26.457
 939.2400, -26.458
 939.2800, -26.461
 939.3200, -26.477
 939.3600, -26.472
 939.4000, -26.483
 939.4400, -26.484
 939.4800, -26.493
 939.5200, -26.502
 939.5600, -26.497
 939.6000, -26.493
 939.6400, -26.498
 939.6800, -26.502
 939.7200, -26.518
 939.7600, -26.516
 939.8000, -26.514
 939.8400, -26.523
 939.8800, -26.518
 939.9200, -26.529
 939.9600, -26.519
 940.0000, -26.526
 940.0400, -26.517
 940.0800, -26.519
 940.1200, -26.533
 940.1600, -26.528
 940.2000, -26.525
 940.2400, -26.538
 940.2800, -26.532
 940.3200, -26.530
 940.3600, -26.532
 940.4000, -26.534
 940.4400, -26.547
 940.4800, -26.530
 940.5200, -26.533
 940.5600, -26.552
 940.6000, -26.552
 940.6400, -26.547
 940.6800, -26.552
 940.7200, -26.563
 940.7600, -26.563
 940.8000, -26.567
 940.8400, -26.562
 940.8800, -26.571
 940.9200, -26.588
 940.9600, -26.590
 941.0000, -26.585
 941.0400, -26.578
 941.0800, -26.591
 941.1200, -26.589
 941.1600, -26.597
 941.2000, -26.615
 941.2400, -26.597
 941.2800, -26.605
 941.3200, -26.602
 941.3600, -26.592
 941.4000, -26.596
 941.4400, -26.597
 941.4800, -26.614
 941.5200, -26.594
 941.5600, -26.612
 941.6000, -26.615
 941.6400, -26.612
 941.6800, -26.613
 941.7200, -26.637
 941.7600, -26.631
 941.8000, -26.632
 941.8400, -26.635
 941.8800, -26.640
 941.9200, -26.632
 941.9600, -26.635
 942.0000, -26.653
 942.0400, -26.652
 942.0800, -26.646
 942.1200, -26.656
 942.1600, -26.651
 942.2000, -26.663
 942.2400, -26.675
 942.2800, -26.669
 942.3200, -26.659
 942.3600, -26.663
 942.4000, -26.679
 942.4400, -26.682
 942.4800, -26.693
 942.5200, -26.690
 942.5600, -26.715
 942.6000, -26.716
 942.6400, -26.731
 942.6800, -26.747
 942.7200, -26.756
 942.7600, -26.758
 942.8000, -26.748
 942.8400, -26.736
 942.8800, -26.749
 942.9200, -26.739
 942.9600, -26.734
 943.0000, -26.725
 943.0400, -26.728
 943.0800, -26.735
 943.1200, -26.735
 943.1600, -26.730
 943.2000, -26.725
 943.2400, -26.737
 943.2800, -26.723
 943.3200, -26.719
 943.3600, -26.725
 943.4000, -26.727
 943.4400, -26.727
 943.4800, -26.736
 943.5200, -26.729
 943.5600, -26.746
 943.6000, -26.751
 943.6400, -26.753
 943.6800, -26.754
 943.7200, -26.757
 943.7600, -26.769
 943.8000, -26.768
 943.8400, -26.779
